%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634120045564978542,116,1634120045507478055,map,-0.909235621654,-3.26630428167,0.0,0.0,0.0,-0.787849471267,0.615867851592,0.00557820484839,-0.0011212288175,0.0,0.0,0.0,0.0,-0.0011212288175,0.00515680477655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169061075265
1634120045665060832,117,1634120045607680055,map,-0.907760704724,-3.30268823812,0.0,0.0,0.0,-0.787783552921,0.615952168392,0.00550563588079,-0.00171106034054,0.0,0.0,0.0,0.0,-0.00171106034054,0.00524902703486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195223322333
1634120045770672889,118,1634120045707932055,map,-0.920982114452,-3.33380444495,0.0,0.0,0.0,-0.787404687463,0.616436418588,0.00527975101288,-0.0013932107243,0.0,0.0,0.0,0.0,-0.0013932107243,0.00509100862677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152224786903
1634120045866174821,119,1634120045808145055,map,-0.922040609684,-3.37332387937,0.0,0.0,0.0,-0.790287693157,0.612735964379,0.0055153688301,-0.00175697004278,0.0,0.0,0.0,0.0,-0.00175697004278,0.00541554250312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156557231811
1634120045964374810,120,1634120045908381055,map,-0.929603036039,-3.40745944574,0.0,0.0,0.0,-0.790587843622,0.612348643762,0.00518623886436,-0.00208655774891,0.0,0.0,0.0,0.0,-0.00208655774891,0.00553325496949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015845942487
1634120046070195802,121,1634120046008560055,map,-0.938954382096,-3.44471344545,0.0,0.0,0.0,-0.790560646818,0.612383755257,0.00508420802245,-0.00177250708979,0.0,0.0,0.0,0.0,-0.00177250708979,0.00558252908577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154210438944
1634120046166800083,122,1634120046108736055,map,-0.943286328998,-3.48590882968,0.0,0.0,0.0,-0.7915072198,0.611159816254,0.00525555298373,-0.00200477708995,0.0,0.0,0.0,0.0,-0.00200477708995,0.00566928819192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175647429393
1634120046265840266,123,1634120046208989055,map,-0.959092389573,-3.5107634913,0.0,0.0,0.0,-0.790493987063,0.612469800412,0.00443444935127,-0.00149766067357,0.0,0.0,0.0,0.0,-0.00149766067357,0.00485969224309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163802547435
1634120046391168303,124,1634120046259069055,map,-0.949474924933,-3.46526628581,0.0,0.0,0.0,-0.792037977666,0.610471819116,0.249049428566,-0.014339397241,0.0,0.0,0.0,0.0,-0.014339397241,0.244481460853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704834507308
1634120046439422520,125,1634120046309206055,map,-1.00264321821,-3.56341603738,0.0,0.0,0.0,-0.79023822715,0.612799758772,0.176516410768,-0.0107307084527,0.0,0.0,0.0,0.0,-0.0107307084527,0.209176194287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546183041762
1634120046550024275,126,1634120046409386055,map,-1.00143071555,-3.63212754024,0.0,0.0,0.0,-0.787277987624,0.616598224294,0.104570517062,-0.0026478313809,0.0,0.0,0.0,0.0,-0.0026478313809,0.15248716214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038611763065
1634120046634083043,127,1634120046509640055,map,-0.987314458081,-3.67985713448,0.0,0.0,0.0,-0.788968261988,0.614433952167,0.0636291273305,0.000618779145169,0.0,0.0,0.0,0.0,0.000618779145169,0.101052936848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253215482453
1634120046737710406,128,1634120046609820055,map,-0.979244415281,-3.70778278391,0.0,0.0,0.0,-0.79062575248,0.612299697465,0.0342420647031,0.000351974448319,0.0,0.0,0.0,0.0,0.000351974448319,0.0626088387551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157832456846
1634120046824573338,129,1634120046710044055,map,-0.971327884912,-3.73027207281,0.0,0.0,0.0,-0.792599627179,0.609742430044,0.0163876679006,-0.000152887039953,0.0,0.0,0.0,0.0,-0.000152887039953,0.0331904553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895934570771
1634120046896024074,130,1634120046810306055,map,-0.97703658505,-3.75654758849,0.0,0.0,0.0,-0.793234033776,0.608916880748,0.0118943167436,-0.00169253253826,0.0,0.0,0.0,0.0,-0.00169253253826,0.0202753991735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063809486117
1634120046984476022,131,1634120046910511055,map,-0.9898882038,-3.78591195227,0.0,0.0,0.0,-0.79384267253,0.608123187578,0.00801069150165,-0.000883731164738,0.0,0.0,0.0,0.0,-0.000883731164738,0.0126507160073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376909990072
1634120047084552266,132,1634120047010706055,map,-1.00679152761,-3.82067109143,0.0,0.0,0.0,-0.793368457941,0.608741726797,0.00736721757979,0.000167982200589,0.0,0.0,0.0,0.0,0.000167982200589,0.00884046274197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274820589925
1634120047172096218,133,1634120047110926055,map,-1.01690261348,-3.84705494151,0.0,0.0,0.0,-0.792439299215,0.60995078249,0.00589210967765,0.00015953993797,0.0,0.0,0.0,0.0,0.00015953993797,0.00696867005815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255244531767
1634120047272279269,134,1634120047211162055,map,-1.02501690503,-3.87413894528,0.0,0.0,0.0,-0.789289659237,0.614021036954,0.00530123806026,0.000226725548322,0.0,0.0,0.0,0.0,0.000226725548323,0.00572007717632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257050486353
1634120047390548623,135,1634120047311370055,map,-1.03067681638,-3.89471938228,0.0,0.0,0.0,-0.785116770928,0.619347766612,0.00477699232765,-0.000417639968391,0.0,0.0,0.0,0.0,-0.000417639968391,0.00479364010887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020937104796
1634120047467230157,136,1634120047411583055,map,-1.03759522408,-3.92366882142,0.0,0.0,0.0,-0.778387457666,0.627784171311,0.00444197482468,-0.000111548091228,0.0,0.0,0.0,0.0,-0.000111548091228,0.0040501706627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167084064735
1634120047565756676,137,1634120047511805055,map,-1.04856395153,-3.94986279637,0.0,0.0,0.0,-0.772235815004,0.635336010332,0.00394944570734,3.36592591399e-05,0.0,0.0,0.0,0.0,3.36592591399e-05,0.00362156514936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148030550237
1634120047671871473,138,1634120047612006055,map,-1.0541860681,-3.97991286875,0.0,0.0,0.0,-0.76791154008,0.640555904361,0.003674152721,3.46927355501e-05,0.0,0.0,0.0,0.0,3.46927355501e-05,0.00340791898176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134319039929
1634120047766396213,139,1634120047712235055,map,-1.05689344452,-4.00356884453,0.0,0.0,0.0,-0.7623903257,0.647117447824,0.00361408684831,0.000170484258449,0.0,0.0,0.0,0.0,0.000170484258449,0.00331720862687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132110212041
1634120047866551175,140,1634120047812454055,map,-1.06049253935,-4.02711798466,0.0,0.0,0.0,-0.755966263957,0.654610577183,0.00323739636226,0.000317654086845,0.0,0.0,0.0,0.0,0.000317654086845,0.00336959173447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118239979908
1634120047969668115,141,1634120047912662055,map,-1.06001736138,-4.05303525031,0.0,0.0,0.0,-0.751196461589,0.660078689321,0.00335978192117,0.000434720680919,0.0,0.0,0.0,0.0,0.000434720680919,0.00301279042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115901263912
1634120048065488395,142,1634120048012864055,map,-1.06296627776,-4.08017457731,0.0,0.0,0.0,-0.745908582454,0.666048336551,0.00317054655376,0.000497900129426,0.0,0.0,0.0,0.0,0.000497900129428,0.00273665048121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104772331103
1634120048164119436,143,1634120048113079055,map,-1.06706864043,-4.10547243127,0.0,0.0,0.0,-0.736722563503,0.676195137831,0.00259052596539,0.00040435985074,0.0,0.0,0.0,0.0,0.00040435985074,0.00184264796551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000910950863389
1634120048269297899,144,1634120048213373055,map,-1.06824463068,-4.13110996417,0.0,0.0,0.0,-0.723439223836,0.690388071605,0.00201560800706,0.000301326125263,0.0,0.0,0.0,0.0,0.000301326125263,0.00205225296192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753549985882
1634120048461495474,145,1634120048363600055,map,-1.0649710581,-4.1552454871,0.0,0.0,0.0,-0.703902678224,0.710296430787,0.00195644526398,0.000424511170313,0.0,0.0,0.0,0.0,0.000424511170315,0.00184839401099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072039490997
1634120048662139888,146,1634120048614178055,map,-1.06901409724,-4.18900277533,0.0,0.0,0.0,-0.685181441352,0.728372427009,0.00172184343403,0.00034556486087,0.0,0.0,0.0,0.0,0.00034556486087,0.00197471782363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704380777387
1634120049088121702,147,1634120048964976055,map,-0.959089444794,-4.21356856564,0.0,0.0,0.0,-0.686082397176,0.727523844479,0.241484297403,-0.00401465728309,0.0,0.0,0.0,0.0,-0.00401465728309,0.252728671239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673595372736
1634120049225069803,148,1634120049115344055,map,-0.984321608038,-4.35746864831,0.0,0.0,0.0,-0.621218776212,0.783637181406,0.141785792997,0.0251033541887,0.0,0.0,0.0,0.0,0.0251033541887,0.192104576452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596630929702
1634120049524346258,149,1634120049415879055,map,-0.977469017936,-4.3938659744,0.0,0.0,0.0,-0.496499628287,0.868036934186,0.0768199506658,0.0298707902103,0.0,0.0,0.0,0.0,0.0298707902103,0.141311754279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426072269488
1634120049821071875,150,1634120049716535055,map,-0.951029048183,-4.35228558854,0.0,0.0,0.0,-0.36123578454,0.932474507945,0.0458172962396,0.0228527891187,0.0,0.0,0.0,0.0,0.0228527891187,0.109804595279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257274003271
1634120050113860707,151,1634120050017206055,map,-0.919756328724,-4.27479853257,0.0,0.0,0.0,-0.234058862236,0.972222427744,0.0208271150069,0.013061090451,0.0,0.0,0.0,0.0,0.013061090451,0.0800338320321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013082688252
1634120050500074828,152,1634120050367931055,map,-0.901351975962,-4.19963120718,0.0,0.0,0.0,-0.109150332856,0.994025253622,0.00970122884185,0.00720144857513,0.0,0.0,0.0,0.0,0.00720144857513,0.0493424001311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577882403668
1634120051073309662,153,1634120050969211055,map,-0.880532555383,-4.15608487495,0.0,0.0,0.0,-0.0219244163095,0.999759631096,0.00564598545599,0.0051384728769,0.0,0.0,0.0,0.0,0.0051384728769,0.0378394644735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382905555317
1634120051271470473,154,1634120051219746055,map,-0.849032888728,-4.12586657222,0.0,0.0,0.0,-0.0223759171104,0.999749627824,0.00399316957092,0.00338693055172,0.0,0.0,0.0,0.0,0.00338693055172,0.0228572949924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281977454659
1634120059572630356,155,1634120059537884055,map,-0.832747160169,-4.11234936549,0.0,0.0,0.0,0.02703860258,0.99963439015,0.00300707324317,0.00239025392384,0.0,0.0,0.0,0.0,0.00239025392384,0.0169541128237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206036661264
1634120059977885083,156,1634120059938826055,map,-0.827269891729,-4.09342433805,0.0,0.0,0.0,0.131607382594,0.991301920127,0.00270689772364,0.00182926838994,0.0,0.0,0.0,0.0,0.00182926838994,0.0139017325228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169586422235
1634120060471956900,157,1634120060439911055,map,-0.822466466376,-4.06475549338,0.0,0.0,0.0,0.24998295666,0.968250236963,0.00250955733921,0.00167607520925,0.0,0.0,0.0,0.0,0.00167607520925,0.0086161909727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145566347908
1634120061072511415,158,1634120060991104055,map,-0.827252798654,-4.05070523504,0.0,0.0,0.0,0.35053341099,0.936550227046,0.00257638294491,0.00188356606845,0.0,0.0,0.0,0.0,0.00188356606845,0.00798168728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135033017936
1634120061973757294,159,1634120061943241055,map,-0.824569479639,-4.0289211563,0.0,0.0,0.0,0.368578881456,0.929596475975,0.00250387881967,0.0016024947882,0.0,0.0,0.0,0.0,0.0016024947882,0.00714771492703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104917750245
1634120062271898128,160,1634120062193759055,map,-0.794551258155,-3.98599473645,0.0,0.0,0.0,0.371620767412,0.928384621387,0.00223827386046,0.00108090847911,0.0,0.0,0.0,0.0,0.00108090847911,0.00585141782586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754838306926
1634120062472604580,161,1634120062394239055,map,-0.761299245026,-3.94157068904,0.0,0.0,0.0,0.367362869398,0.930077696855,0.00218662868403,0.000640220739028,0.0,0.0,0.0,0.0,0.000640220739028,0.00406700730675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594248939612
1634120062671481562,162,1634120062594625055,map,-0.732368506582,-3.90648054614,0.0,0.0,0.0,0.345445250881,0.93843890512,0.00197644376386,0.000494713332769,0.0,0.0,0.0,0.0,0.000494713332769,0.00320496094562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329964214244
1634120062976747900,163,1634120062945396055,map,-0.709021779033,-3.88208482926,0.0,0.0,0.0,0.342893494446,0.939374287207,0.00144500177447,0.000418258767057,0.0,0.0,0.0,0.0,0.000418258767057,0.00261174037708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289044077741
1634120063272233309,164,1634120063196092055,map,-0.683212597556,-3.84949545548,0.0,0.0,0.0,0.343049588254,0.939317294634,0.00107803768411,-6.74309664421e-05,0.0,0.0,0.0,0.0,-6.74309664426e-05,0.000923541800127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283740733827
1634120063471687857,165,1634120063396407055,map,-0.650948921017,-3.81891005223,0.0,0.0,0.0,0.342486953199,0.939522584555,0.00124137849368,-0.00031694784998,0.0,0.0,0.0,0.0,-0.00031694784998,0.000556814229956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026896220638
1634120063670971715,166,1634120063596809055,map,-0.618561408897,-3.78766947693,0.0,0.0,0.0,0.342351717957,0.939571871233,0.000965847505787,-0.000283524218796,0.0,0.0,0.0,0.0,-0.000283524218796,0.000532101235944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025556422093
1634120063871219709,167,1634120063797294055,map,-0.584191421124,-3.75189390225,0.0,0.0,0.0,0.342476624999,0.93952634946,0.000393098241326,-0.000365619390312,0.0,0.0,0.0,0.0,-0.000365619390312,0.000584282870408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157966189233
1634120064071471999,168,1634120063997701055,map,-0.551903945514,-3.72652090038,0.0,0.0,0.0,0.343084820971,0.939304426487,0.000238869496733,-0.000207969622379,0.0,0.0,0.0,0.0,-0.000207969622379,0.000409030133113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116005432869
1634120064271035553,169,1634120064198133055,map,-0.517891049345,-3.69655676926,0.0,0.0,0.0,0.342024139781,0.939691166186,0.000230663528116,-0.000206934891421,0.0,0.0,0.0,0.0,-0.000206934891421,0.000417197693254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126707651498
1634120064471708953,170,1634120064398607055,map,-0.484411604982,-3.66702929735,0.0,0.0,0.0,0.342037377023,0.939686348054,0.000189759303382,-0.000177188323394,0.0,0.0,0.0,0.0,-0.000177188323394,0.000393494326183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117892206549
1634120064579388523,171,1634120064548921055,map,-0.454726252084,-3.64495282259,0.0,0.0,0.0,0.340950256796,0.940081338178,0.000143944322529,-0.000157391490194,0.0,0.0,0.0,0.0,-0.000157391490194,0.000429342399107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120480634611
1634120064779190668,172,1634120064749349055,map,-0.414585810964,-3.61660807099,0.0,0.0,0.0,0.340207437975,0.940350412956,0.000132834687248,-0.000115342897577,0.0,0.0,0.0,0.0,-0.000115342897577,0.000283322594193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94632117197e-05
1634120064879027797,173,1634120064849575055,map,-0.395311068,-3.59979591918,0.0,0.0,0.0,0.339375851732,0.940650855132,0.000119653939826,-0.000131820290334,0.0,0.0,0.0,0.0,-0.000131820290334,0.000366198577451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0318981784e-05
1634120064979316749,174,1634120064949790055,map,-0.37560807128,-3.58152990015,0.0,0.0,0.0,0.339395993893,0.940643587832,0.000119521280531,-0.000159356429146,0.0,0.0,0.0,0.0,-0.000159356429146,0.000407361183676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010151283586
