%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635398225544916164,175,1635398225442061805,map,-0.875959308199,-0.470826973244,0.0,0.0,0.0,0.598743998647,0.800940462259,0.0584352621811,0.00544790342309,0.0,0.0,0.0,0.0,0.00544790342309,0.115733608847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290444182581
1635398225657674471,176,1635398225542190805,map,-0.891886150561,-0.450155051021,0.0,0.0,0.0,0.597009725083,0.80223399838,0.0404261144241,0.0100199672862,0.0,0.0,0.0,0.0,0.0100199672862,0.0920700659206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231140222572
1635398225750998217,177,1635398225642377805,map,-0.905502464456,-0.438049331302,0.0,0.0,0.0,0.596726886272,0.802444405052,0.0277355644,0.00911082883487,0.0,0.0,0.0,0.0,0.00911082883487,0.0797201751569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169568088165
1635398225833302710,178,1635398225742481805,map,-0.913298713215,-0.436805730259,0.0,0.0,0.0,0.593200667217,0.805054636912,0.0200211041816,0.00802612040917,0.0,0.0,0.0,0.0,0.00802612040917,0.0624214426257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127005529014
1635398225925798022,179,1635398225842607805,map,-0.909948170193,-0.438286122678,0.0,0.0,0.0,0.589600952929,0.807694692508,0.0152453847725,0.00740366645073,0.0,0.0,0.0,0.0,0.00740366645073,0.0514253082356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104491450238
1635398226021621046,180,1635398225942736805,map,-0.906935929231,-0.420891336532,0.0,0.0,0.0,0.584737152528,0.811222819239,0.0120393520523,0.00735090895743,0.0,0.0,0.0,0.0,0.00735090895743,0.0436139210856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00740608797456
1635398226108814873,181,1635398226042896805,map,-0.897962928275,-0.413218783557,0.0,0.0,0.0,0.577002521235,0.816742364818,0.00925009071789,0.00727098058022,0.0,0.0,0.0,0.0,0.00727098058022,0.0399881599708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646555659287
1635398226210185384,182,1635398226142973805,map,-0.88997181878,-0.404682967846,0.0,0.0,0.0,0.566178372398,0.8242827492,0.00812220662528,0.00499920206752,0.0,0.0,0.0,0.0,0.00499920206752,0.0288710771999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050096753281
1635398226306278129,183,1635398226243135805,map,-0.882582553284,-0.386295603289,0.0,0.0,0.0,0.554906189745,0.831912928486,0.00645208325634,0.00316923619798,0.0,0.0,0.0,0.0,0.00316923619798,0.0233374536007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392240437913
1635398226404879022,184,1635398226343261805,map,-0.874928650147,-0.361430876981,0.0,0.0,0.0,0.545873749359,0.83786744164,0.00437731605513,0.00145209302046,0.0,0.0,0.0,0.0,0.00145209302046,0.0188774736431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304487240081
1635398226504437218,185,1635398226443393805,map,-0.865153424432,-0.347480755284,0.0,0.0,0.0,0.54101065894,0.841015735235,0.00368137747531,0.00146949566131,0.0,0.0,0.0,0.0,0.00146949566131,0.0138794812582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179634148031
1635398226599240349,186,1635398226543575805,map,-0.856135911413,-0.337621812859,0.0,0.0,0.0,0.540404001044,0.841405678407,0.00187143554402,0.000287064771711,0.0,0.0,0.0,0.0,0.000287064771711,0.00991964789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151260044143
1635398226695259263,187,1635398226643650805,map,-0.841250201479,-0.323042277989,0.0,0.0,0.0,0.540857038222,0.841114536913,0.0010509652319,-0.000423381068215,0.0,0.0,0.0,0.0,-0.000423381068215,0.00274115428789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819089085533
1635398226796101894,188,1635398226743760805,map,-0.827557420852,-0.30039303931,0.0,0.0,0.0,0.542600347086,0.839990990036,0.000845756382295,-0.000363860513198,0.0,0.0,0.0,0.0,-0.000363860513198,0.00201650159513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704464755658
1635398226892672413,189,1635398226843934805,map,-0.818844627743,-0.276482247862,0.0,0.0,0.0,0.542015073059,0.840368764636,0.000661537678818,-0.000331312870536,0.0,0.0,0.0,0.0,-0.000331312870536,0.00122789879512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593467310449
1635398226992619258,190,1635398226944054805,map,-0.807196363051,-0.253028245472,0.0,0.0,0.0,0.541604230749,0.840633604631,0.00046204166972,-0.0002709073041,0.0,0.0,0.0,0.0,-0.0002709073041,0.000967451525669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000523619031289
1635398227095981319,191,1635398227044142805,map,-0.796308265083,-0.227557790757,0.0,0.0,0.0,0.54122655128,0.840876816299,0.000375953806792,-0.000353880416909,0.0,0.0,0.0,0.0,-0.000353880416909,0.000924298653112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052810777282
1635398227192817930,192,1635398227144296805,map,-0.785671469059,-0.197490094792,0.0,0.0,0.0,0.539294494503,0.842117241362,0.000283643944848,-0.000278633131454,0.0,0.0,0.0,0.0,-0.000278633131454,0.000922583186761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000586877187653
1635398227292661796,193,1635398227244390805,map,-0.772344579623,-0.171006474359,0.0,0.0,0.0,0.535141749066,0.844762279228,0.000241450884062,-0.000215123615376,0.0,0.0,0.0,0.0,-0.000215123615376,0.000879743428152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065205841843
1635398227397929053,194,1635398227344496805,map,-0.759420424888,-0.14605920096,0.0,0.0,0.0,0.526114060558,0.850414014044,0.000212005860241,-0.000190872070537,0.0,0.0,0.0,0.0,-0.000190872070537,0.000757953805184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000541958556026
1635398227522444610,195,1635398227444659805,map,-0.747063341592,-0.11742738907,0.0,0.0,0.0,0.511806337246,0.859100851562,0.000285111772525,-0.000233006622886,0.0,0.0,0.0,0.0,-0.000233006622886,0.000873250168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626236473261
1635398227593647323,196,1635398227544771805,map,-0.728916944656,-0.0907593542559,0.0,0.0,0.0,0.49438778333,0.86924146225,0.000402169614446,-0.000391932827839,0.0,0.0,0.0,0.0,-0.000391932827839,0.0012325732192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657297359157
1635398227696658500,197,1635398227644913805,map,-0.713704442297,-0.0667394423982,0.0,0.0,0.0,0.475368534011,0.879786767843,0.0003529504355,-0.000322212807366,0.0,0.0,0.0,0.0,-0.000322212807366,0.00108325213002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058266058491
1635398227793836737,198,1635398227745020805,map,-0.696199123808,-0.0425261031298,0.0,0.0,0.0,0.456225402368,0.889864249329,0.000349426901544,-0.000332431905721,0.0,0.0,0.0,0.0,-0.000332431905721,0.00108779858394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604526082884
1635398227893968912,199,1635398227845162805,map,-0.67684155075,-0.0234764497704,0.0,0.0,0.0,0.435373079715,0.90025012161,0.00032903236704,-0.000294696066134,0.0,0.0,0.0,0.0,-0.000294696066134,0.000903893474447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000523581952156
1635398227997642339,200,1635398227945270805,map,-0.658227981014,-0.00370948803591,0.0,0.0,0.0,0.414533267113,0.91003415895,0.000454344288743,-0.000367680087472,0.0,0.0,0.0,0.0,-0.000367680087472,0.000763011200427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000497887905362
1635398228094548566,201,1635398228045410805,map,-0.636172824005,0.0150360360041,0.0,0.0,0.0,0.393484432055,0.919331279643,0.00047413520893,-0.000398275600047,0.0,0.0,0.0,0.0,-0.000398275600047,0.000666337214961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000410210756403
1635398228194258335,202,1635398228145540805,map,-0.6115001817,0.0297150670456,0.0,0.0,0.0,0.371291474919,0.928516365312,0.000417700021716,-0.000360901969053,0.0,0.0,0.0,0.0,-0.000360901969053,0.000375565592872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6855835414e-05
1635398228297597407,203,1635398228245679805,map,-0.589215185142,0.0490606689681,0.0,0.0,0.0,0.34780306679,0.937567611819,0.000410976877244,-0.000347386340957,0.0,0.0,0.0,0.0,-0.000347386340957,0.000356163025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61406479671e-05
1635398228395156486,204,1635398228345795805,map,-0.565910066317,0.0676786646668,0.0,0.0,0.0,0.321862154011,0.946786540787,0.000413686765727,-0.000346130158552,0.0,0.0,0.0,0.0,-0.000346130158552,0.000348130799548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25873591284e-05
1635398228531932086,205,1635398228445954805,map,-0.539824855617,0.0825316295179,0.0,0.0,0.0,0.294371543213,0.955691056015,0.000420786533943,-0.000353523399055,0.0,0.0,0.0,0.0,-0.000353523399055,0.000300379187335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09941331861e-05
1635398228595804371,206,1635398228546041805,map,-0.514703238448,0.0976093360652,0.0,0.0,0.0,0.265832952049,0.964019108527,0.000407435841063,-0.000337768857825,0.0,0.0,0.0,0.0,-0.000337768857825,0.000282731947311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34749762778e-06
1635398228693051166,207,1635398228646170805,map,-0.489029807588,0.111558505766,0.0,0.0,0.0,0.237290020405,0.971438853565,0.000426137485807,-0.000353180616349,0.0,0.0,0.0,0.0,-0.000353180616349,0.00029552465342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87581004332e-07
1635398228793757646,208,1635398228746281805,map,-0.463694738223,0.123120402981,0.0,0.0,0.0,0.208402188334,0.978043213717,0.00045577384142,-0.000375691687284,0.0,0.0,0.0,0.0,-0.000375691687284,0.000313218427996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43511335612e-06
1635398228954007050,209,1635398228846418805,map,-0.438070914414,0.131989930574,0.0,0.0,0.0,0.177817853183,0.984063418225,0.000492836593665,-0.000406443402767,0.0,0.0,0.0,0.0,-0.000406443402767,0.000338979773544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56947831495e-06
1635398229038292623,210,1635398228946561805,map,-0.412124949193,0.139541014276,0.0,0.0,0.0,0.145980845879,0.989287416597,0.000521448175942,-0.000430216284952,0.0,0.0,0.0,0.0,-0.000430216284952,0.000358895620152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58818195859e-06
1635398229151584352,211,1635398229046599805,map,-0.38525745947,0.145055847932,0.0,0.0,0.0,0.114871798507,0.993380324905,0.000563700439184,-0.000464625484583,0.0,0.0,0.0,0.0,-0.000464625484583,0.000386940791317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69320797092e-06
1635398229237231555,212,1635398229146721805,map,-0.355398955136,0.147363000856,0.0,0.0,0.0,0.0860002176036,0.996295118212,0.000643403306545,-0.000529352938357,0.0,0.0,0.0,0.0,-0.000529352938357,0.000439104038362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06021272483e-06
1635398229299832694,213,1635398229246858805,map,-0.324587347967,0.149514920265,0.0,0.0,0.0,0.0626767836065,0.99803387758,0.000684239663381,-0.000562662894384,0.0,0.0,0.0,0.0,-0.000562662894384,0.000466032126825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05238294328e-06
1635398229439419231,214,1635398229346982805,map,-0.291935045536,0.150260824337,0.0,0.0,0.0,0.0478301648297,0.998855482706,0.000715295095815,-0.000588367263099,0.0,0.0,0.0,0.0,-0.000588367263099,0.000487119430628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03193354333e-06
1635398229546248394,215,1635398229447083805,map,-0.259235677222,0.150393583889,0.0,0.0,0.0,0.0413669574061,0.999144021068,0.000730775540479,-0.00060061819686,0.0,0.0,0.0,0.0,-0.00060061819686,0.000496639288864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08141101104e-06
1635398229641604021,216,1635398229547220805,map,-0.231337363914,0.151438040087,0.0,0.0,0.0,0.0404231259049,0.999182651417,0.000731764064426,-0.000601293134364,0.0,0.0,0.0,0.0,-0.000601293134364,0.000497039953281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0869244556e-06
1635398229839436437,217,1635398229697408805,map,-0.199965688809,0.152111400276,0.0,0.0,0.0,0.0400246877177,0.999198691139,0.000726107736353,-0.000596891282643,0.0,0.0,0.0,0.0,-0.000596891282643,0.000493547604809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99670451701e-06
1635398230021137795,218,1635398229947716805,map,-0.169739220037,0.152802498878,0.0,0.0,0.0,0.0309603668377,0.999520612937,0.000713399444758,-0.000586448648456,0.0,0.0,0.0,0.0,-0.000586448648456,0.000484992492451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03572938439e-06
