%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1621835878887934350,4263,1621835878799802805,map,-1.49997022265,-7.69916315997,0.0,0.0,0.0,-0.779555371338,0.626333316229,0.0129454936147,0.00281085593305,0.0,0.0,0.0,0.0,0.00281085593305,0.0204793051651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00959526144279
1621835878960540481,4264,1621835878899493805,map,-1.51233495668,-7.73483766408,0.0,0.0,0.0,-0.780848994067,0.624719815969,0.00778610597955,0.00124758993566,0.0,0.0,0.0,0.0,0.00124758993566,0.0134460982079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00683565520829
1621835879047494498,4265,1621835878999221805,map,-1.52989199132,-7.77107886266,0.0,0.0,0.0,-0.781951477233,0.623339303472,0.00476738674274,8.58989601955e-05,0.0,0.0,0.0,0.0,8.58989601955e-05,0.00872538234187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505637192516
1621835879138032112,4266,1621835879098955805,map,-1.54235688237,-7.81045437471,0.0,0.0,0.0,-0.781601917051,0.62377755912,0.00373613939665,0.00030263892203,0.0,0.0,0.0,0.0,0.00030263892203,0.00646494267015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440778797509
1621835879242867823,4267,1621835879198692805,map,-1.55326768765,-7.84999044305,0.0,0.0,0.0,-0.781918900767,0.623380167012,0.00275100082214,-2.45546417084e-05,0.0,0.0,0.0,0.0,-2.45546417084e-05,0.00470137237765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028843577288
1621835879336744784,4268,1621835879298406805,map,-1.56320809095,-7.88914076492,0.0,0.0,0.0,-0.782048790629,0.623217208584,0.00255445684072,-9.51196019461e-05,0.0,0.0,0.0,0.0,-9.51196019461e-05,0.00363001438745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237714148677
1621835879433365122,4269,1621835879398163805,map,-1.57313587356,-7.93255977879,0.0,0.0,0.0,-0.782338183639,0.622853888501,0.00250974843562,-3.44464385691e-05,0.0,0.0,0.0,0.0,-3.44464385709e-05,0.00346577077131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209936607206
1621835879537222115,4270,1621835879497871805,map,-1.58188381985,-7.97086864662,0.0,0.0,0.0,-0.782103302166,0.623148798234,0.00228463866963,-0.000122763370975,0.0,0.0,0.0,0.0,-0.000122763370975,0.00311140624545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191331433381
1621835879633437559,4271,1621835879597666805,map,-1.58984208196,-8.01346727593,0.0,0.0,0.0,-0.782507082473,0.622641683378,0.00214614876569,-7.05336412565e-05,0.0,0.0,0.0,0.0,-7.05336412548e-05,0.00318179821366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164539261575
1621835879730977908,4272,1621835879697377805,map,-1.60032599831,-8.04823356172,0.0,0.0,0.0,-0.783050007271,0.621958749527,0.00176778118432,3.46901353367e-05,0.0,0.0,0.0,0.0,3.46901353367e-05,0.00269795375544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150921806085
1621835879833762961,4273,1621835879797060805,map,-1.60977523059,-8.09069782152,0.0,0.0,0.0,-0.782090904119,0.623164358492,0.00170491061883,0.000168731629051,0.0,0.0,0.0,0.0,0.000168731629051,0.00232504080519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130407967646
1621835879928704975,4274,1621835879896801805,map,-1.62220378528,-8.13385805262,0.0,0.0,0.0,-0.779896936924,0.625907954715,0.00159901778584,4.70202405847e-05,0.0,0.0,0.0,0.0,4.70202405864e-05,0.00189748212109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014629005708
1621835880028984471,4275,1621835879996525805,map,-1.63150212626,-8.16926983783,0.0,0.0,0.0,-0.778399482408,0.627769261582,0.00145683206944,0.000284410967254,0.0,0.0,0.0,0.0,0.000284410967254,0.00198596515557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151468518265
1621835880131316214,4276,1621835880096240805,map,-1.63731520869,-8.21531592311,0.0,0.0,0.0,-0.779163862483,0.626820289558,0.00135403284529,9.86703066896e-05,0.0,0.0,0.0,0.0,9.86703066896e-05,0.00145824979528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125150066295
1621835880227405524,4277,1621835880195966805,map,-1.64514831407,-8.25359980708,0.0,0.0,0.0,-0.780335362079,0.625361273736,0.00126261070684,5.83368772809e-05,0.0,0.0,0.0,0.0,5.83368772809e-05,0.00151041600851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115427694671
1621835880326635783,4278,1621835880295655805,map,-1.65186977574,-8.29220641418,0.0,0.0,0.0,-0.780930040287,0.624618501309,0.00130610607334,0.000139696574559,0.0,0.0,0.0,0.0,0.000139696574559,0.00150033138935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011757957953
1621835880432072267,4279,1621835880395384805,map,-1.65694391403,-8.32926535806,0.0,0.0,0.0,-0.782544032811,0.622595243085,0.00138010713026,0.00018978185593,0.0,0.0,0.0,0.0,0.000189781855926,0.00142329849257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000950227787924
1621835880527484717,4280,1621835880495297805,map,-1.66288996117,-8.36830922271,0.0,0.0,0.0,-0.785478855947,0.618888493075,0.00114789709355,0.000238894523608,0.0,0.0,0.0,0.0,0.000238894523608,0.00140575925052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104552840009
1621835880627627288,4281,1621835880595010805,map,-1.67507901113,-8.40682906439,0.0,0.0,0.0,-0.786293799579,0.61785278242,0.000877804422261,0.000359789563579,0.0,0.0,0.0,0.0,0.000359789563579,0.0013436393654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106606044019
1621835880731122777,4282,1621835880694682805,map,-1.6825076751,-8.44600948952,0.0,0.0,0.0,-0.785850267977,0.61841681439,0.00100027336912,0.000497322403007,0.0,0.0,0.0,0.0,0.000497322403007,0.00139977917402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011053842768
1621835880832413382,4283,1621835880794401805,map,-1.69316374693,-8.48484887093,0.0,0.0,0.0,-0.785880260133,0.618378700097,0.000873542938415,0.000455903381335,0.0,0.0,0.0,0.0,0.000455903381335,0.00137153115649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110161038312
1621835880932371831,4284,1621835880894183805,map,-1.70181696386,-8.52612480845,0.0,0.0,0.0,-0.785281950661,0.619138318929,0.0010187978609,0.00060519894077,0.0,0.0,0.0,0.0,0.00060519894077,0.00139984002018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106391958249
1621835881037988281,4285,1621835880993866805,map,-1.71012704569,-8.56261169934,0.0,0.0,0.0,-0.784203059213,0.62050428034,0.00110375394733,0.000680549541656,0.0,0.0,0.0,0.0,0.000680549541658,0.00143199895588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108931142297
1621835881132268178,4286,1621835881093653805,map,-1.72299149678,-8.60000054781,0.0,0.0,0.0,-0.782031449648,0.623238968424,0.00093718287421,0.000606629334884,0.0,0.0,0.0,0.0,0.000606629334886,0.00140265991126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102122574458
1621835881231871498,4287,1621835881193305805,map,-1.73134798865,-8.63506834008,0.0,0.0,0.0,-0.782024227829,0.623248030152,0.000913863922683,0.000618674064491,0.0,0.0,0.0,0.0,0.000618674064491,0.00137292386404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000898335899352
1621835881335538460,4288,1621835881293034805,map,-1.73657723646,-8.66821724392,0.0,0.0,0.0,-0.782481879626,0.622673355827,0.00101513785969,0.000656519145744,0.0,0.0,0.0,0.0,0.000656519145744,0.00126431296395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092842220775
1621835881432194900,4289,1621835881392784805,map,-1.74527853216,-8.70218764744,0.0,0.0,0.0,-0.781441847153,0.623978076152,0.000882253192336,0.000589295363483,0.0,0.0,0.0,0.0,0.000589295363481,0.00106820588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984809087091
1621835881532147845,4290,1621835881492497805,map,-1.75387194618,-8.74202951213,0.0,0.0,0.0,-0.781194491493,0.624287727303,0.000991241812385,0.000637742268523,0.0,0.0,0.0,0.0,0.000637742268523,0.00113314913713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000829133610261
1621835881635998568,4291,1621835881592182805,map,-1.76158495235,-8.77725468791,0.0,0.0,0.0,-0.781634582916,0.623736626141,0.000868176066639,0.000552761131466,0.0,0.0,0.0,0.0,0.000552761131466,0.000944712081065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000847740137337
1621835881731772934,4292,1621835881691973805,map,-1.77216435378,-8.81482191196,0.0,0.0,0.0,-0.782253624518,0.622960084539,0.000388548822012,0.000308252150644,0.0,0.0,0.0,0.0,0.000308252150644,0.000849241904803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000947053842999
1621835881832125323,4293,1621835881791695805,map,-1.78004092364,-8.85496294046,0.0,0.0,0.0,-0.781816041024,0.623509164325,0.00046949234112,0.000326325063174,0.0,0.0,0.0,0.0,0.000326325063174,0.000942381470537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000861273898062
1621835881936346907,4294,1621835881891431805,map,-1.79259465487,-8.89736832316,0.0,0.0,0.0,-0.782669397331,0.62243763903,0.000258818592004,0.000319594514863,0.0,0.0,0.0,0.0,0.000319594514863,0.000966445857372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082099234496
1621835882032120279,4295,1621835881991166805,map,-1.79995833012,-8.92979880972,0.0,0.0,0.0,-0.781018895193,0.624507394153,0.000103282184997,0.000191841112887,0.0,0.0,0.0,0.0,0.000191841112887,0.000667505488835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000779460788826
1621835882133006542,4296,1621835882090906805,map,-1.80885344423,-8.96619744661,0.0,0.0,0.0,-0.779030957701,0.626985459913,6.37495150642e-05,0.000142942201219,0.0,0.0,0.0,0.0,0.000142942201219,0.000511685227167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496299700737
1621835882236139961,4297,1621835882190696805,map,-1.81536693452,-9.00140905384,0.0,0.0,0.0,-0.778582715563,0.627541994632,1.56954665127e-05,6.24422914655e-05,0.0,0.0,0.0,0.0,6.24422914655e-05,0.000335529774048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502428240334
1621835882333630334,4298,1621835882290369805,map,-1.82389368574,-9.04083143884,0.0,0.0,0.0,-0.778038264905,0.62821688798,1.6644985712e-05,7.11968078519e-05,0.0,0.0,0.0,0.0,7.11968078519e-05,0.000354226149284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000465832557677
1621835882455751719,4299,1621835882340202805,map,-1.77573242537,-9.12207953021,0.0,0.0,0.0,-0.746771810148,0.665080343694,0.252988737669,0.00257338492766,0.0,0.0,0.0,0.0,0.00257338492765,0.250133775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06867900867
1621835882500883571,4300,1621835882390097805,map,-1.78556894199,-9.13274881585,0.0,0.0,0.0,-0.751270173336,0.6599947929,0.137816036759,-0.014967088062,0.0,0.0,0.0,0.0,-0.014967088062,0.149088978254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526353837978
1621835882607688004,4301,1621835882489816805,map,-1.79211568257,-9.18415847076,0.0,0.0,0.0,-0.754526148426,0.656269983575,0.0664963443156,-0.00974582740235,0.0,0.0,0.0,0.0,-0.00974582740235,0.0730400967304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353372468757
1621835882694798727,4302,1621835882589601805,map,-1.79357064443,-9.2394087017,0.0,0.0,0.0,-0.759732288334,0.650235995668,0.0321501790999,-0.0038872936002,0.0,0.0,0.0,0.0,-0.0038872936002,0.0351201558853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222633429297
1621835882781907727,4303,1621835882689533805,map,-1.79661355319,-9.28842454536,0.0,0.0,0.0,-0.763051292758,0.646337933762,0.0184586780874,-0.00214499461244,0.0,0.0,0.0,0.0,-0.00214499461244,0.0200970173966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285635368
1621835882863723837,4304,1621835882788923805,map,-1.79334297597,-9.33191491139,0.0,0.0,0.0,-0.764055948773,0.645149988099,0.0131480103281,-0.00093805383322,0.0,0.0,0.0,0.0,-0.00093805383322,0.0119573844104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867521827141
1621835882948072460,4305,1621835882888665805,map,-1.79496869206,-9.37291927011,0.0,0.0,0.0,-0.764776373795,0.644295815666,0.010248592699,0.000428507507959,0.0,0.0,0.0,0.0,0.000428507507959,0.0073450643529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493834247726
1621835883039416165,4306,1621835882988364805,map,-1.79595485945,-9.40725778455,0.0,0.0,0.0,-0.766004664405,0.642835013133,0.00810154861064,0.000196116138209,0.0,0.0,0.0,0.0,0.000196116138209,0.00630166718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390377784355
1621835883146175139,4307,1621835883088079805,map,-1.80082646025,-9.44618225827,0.0,0.0,0.0,-0.766650942958,0.64206411803,0.00683876141149,1.07765526138e-05,0.0,0.0,0.0,0.0,1.07765526138e-05,0.00541940977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309300337398
1621835883240981283,4308,1621835883187845805,map,-1.80470512097,-9.48073677308,0.0,0.0,0.0,-0.768058191615,0.640380054572,0.00564890444925,-0.000730139952644,0.0,0.0,0.0,0.0,-0.000730139952644,0.00473131313335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195722499529
1621835883337159952,4309,1621835883287606805,map,-1.80886781773,-9.51643909138,0.0,0.0,0.0,-0.769036480407,0.639204890315,0.00555455227377,-0.000611495790057,0.0,0.0,0.0,0.0,-0.000611495790057,0.00430772899838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013407822633
1621835883441415042,4310,1621835883387295805,map,-1.81658353502,-9.56077980953,0.0,0.0,0.0,-0.768276897332,0.640117652488,0.00492950267777,-0.000552966651291,0.0,0.0,0.0,0.0,-0.000552966651291,0.00370397953262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115099310364
1621835883537006633,4311,1621835883487017805,map,-1.82087063022,-9.60075651674,0.0,0.0,0.0,-0.768244497327,0.640156537362,0.00455328455587,-0.00079892239097,0.0,0.0,0.0,0.0,-0.00079892239097,0.00331020019392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000935416308166
1621835883637572859,4312,1621835883586713805,map,-1.82195986126,-9.64456352406,0.0,0.0,0.0,-0.76850845055,0.639839637279,0.00431911452498,-0.000426518544632,0.0,0.0,0.0,0.0,-0.000426518544636,0.00328691982669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101347911817
1621835883739978039,4313,1621835883686472805,map,-1.8204059477,-9.67679072309,0.0,0.0,0.0,-0.769383749416,0.638786855011,0.00329682726179,-0.00110664349175,0.0,0.0,0.0,0.0,-0.00110664349175,0.00290896275509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101304977123
1621835883834992028,4314,1621835883786203805,map,-1.82652447053,-9.71418909279,0.0,0.0,0.0,-0.770717009198,0.637177598267,0.00296678663234,-0.00158203496793,0.0,0.0,0.0,0.0,-0.00158203496793,0.00278290750754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000912769319367
1621835883935002622,4315,1621835883885904805,map,-1.82373471469,-9.76218183322,0.0,0.0,0.0,-0.769711170193,0.638392288863,0.00236386326038,-0.00142251690648,0.0,0.0,0.0,0.0,-0.00142251690648,0.00295246681264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458946619736
1621835884038881486,4316,1621835883985709805,map,-1.83789734241,-9.79325553679,0.0,0.0,0.0,-0.768867337712,0.63940833354,0.00243133829438,-0.00155226620419,0.0,0.0,0.0,0.0,-0.00155226620419,0.00302605710138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150077523807
1621835884134907955,4317,1621835884085403805,map,-1.84794820151,-9.83080285689,0.0,0.0,0.0,-0.76892880782,0.639334410543,0.0021197243112,-0.00154853770435,0.0,0.0,0.0,0.0,-0.00154853770435,0.00304496816013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94970752374e-05
1621835884253766871,4318,1621835884135256805,map,-1.83694346604,-9.80474411599,0.0,0.0,0.0,-0.801210514166,0.598382579952,0.246782077614,-3.06593884503e-06,0.0,0.0,0.0,0.0,-3.06593884503e-06,0.258168541741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068550250626
1621835884358302611,4319,1621835884185127805,map,-1.8749623551,-9.73910430034,0.0,0.0,0.0,-0.755624448075,0.6550051095,0.250107993254,0.00126710291278,0.0,0.0,0.0,0.0,0.00126710291278,0.246831436781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070328574945
1621835884406736974,4320,1621835884234949805,map,-1.85954042802,-9.78506576777,0.0,0.0,0.0,-0.756431224862,0.654073239059,0.151956495801,-0.00371361564266,0.0,0.0,0.0,0.0,-0.00371361564266,0.149667348349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513802566668
