%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1634033792278900653,172,1634033791853884055,map,-1.33665517783,-1.16653299625,0.0,0.0,0.0,0.593993773812,0.804469636886,0.000262950093265,5.79350992953e-05,0.0,0.0,0.0,0.0,5.79350992953e-05,2.2081515944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49592854621e-05
1634033792504615517,173,1634033791953408055,map,-1.3257823903,-1.13835635125,0.0,0.0,0.0,0.586503665725,0.809946572368,0.000181007315251,4.07776053513e-05,0.0,0.0,0.0,0.0,4.07776053513e-05,1.66014753389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49132105508e-05
1634033792703525354,174,1634033792053154055,map,-1.31537268578,-1.11014776573,0.0,0.0,0.0,0.582700911413,0.812686684915,0.000123778301642,2.35604796017e-05,0.0,0.0,0.0,0.0,2.35604796017e-05,1.03114725107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53099345607e-05
1634033792902454897,175,1634033792152923055,map,-1.30515878436,-1.08204308208,0.0,0.0,0.0,0.582082553965,0.81312969468,7.76350129861e-05,1.42188727936e-05,0.0,0.0,0.0,0.0,1.42188727938e-05,7.0796228413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71491881067e-05
1634033793104176681,176,1634033792252742055,map,-1.29521862184,-1.05397259409,0.0,0.0,0.0,0.583041770124,0.812442179045,4.97934140349e-05,9.61904803232e-06,0.0,0.0,0.0,0.0,9.61904803232e-06,5.67660315687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02667370455e-05
1634033793307284860,177,1634033792352490055,map,-1.28544789951,-1.0259542619,0.0,0.0,0.0,0.582727859539,0.812667362281,3.08893301686e-05,5.46463156281e-06,0.0,0.0,0.0,0.0,5.46463156281e-06,4.2418263615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54136441126e-06
1634033793446614280,178,1634033792452261055,map,-1.27551428376,-0.997768605391,0.0,0.0,0.0,0.582542600303,0.812800171525,5.36389528349e-07,-5.08294894841e-07,0.0,0.0,0.0,0.0,-5.08294894841e-07,1.57643859389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77573656017e-07
1634033793471921908,179,1634033792551993055,map,-1.26604376765,-0.969781332068,0.0,0.0,0.0,0.582549537094,0.812795199809,5.649275161e-07,-5.27146280849e-07,0.0,0.0,0.0,0.0,-5.27146280849e-07,1.62798197434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68036505416e-07
1634033793684351061,180,1634033792651764055,map,-1.2573752779,-0.941708686034,0.0,0.0,0.0,0.582548082709,0.812796242199,6.32469332462e-07,-4.65141957395e-07,0.0,0.0,0.0,0.0,-4.65141957173e-07,1.84131221292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15850497287e-06
1634033793914843868,181,1634033792751546055,map,-1.24817188318,-0.914521668616,0.0,0.0,0.0,0.582552947806,0.81279275526,6.85353852337e-07,-4.66019621337e-07,0.0,0.0,0.0,0.0,-4.66019621337e-07,1.81596812965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22205983543e-06
1634033794113508610,182,1634033792851404055,map,-1.23870876195,-0.886685565356,0.0,0.0,0.0,0.582050639116,0.81315254012,7.20355004979e-07,-4.91086403098e-07,0.0,0.0,0.0,0.0,-4.91086403098e-07,1.91505585456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24731382193e-06
1634033794336830916,183,1634033792951098055,map,-1.22923108966,-0.858705168935,0.0,0.0,0.0,0.581932241099,0.813237275811,7.54793431756e-07,-5.14392630713e-07,0.0,0.0,0.0,0.0,-5.14392630713e-07,1.96102271977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24547231561e-06
1634033794555963254,184,1634033793050819055,map,-1.21974396136,-0.830753356466,0.0,0.0,0.0,0.580426834128,0.814312403334,7.94577373453e-07,-5.38882123813e-07,0.0,0.0,0.0,0.0,-5.38882123813e-07,1.94145563504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26187135603e-06
1634033794714738713,185,1634033793150615055,map,-1.20946610203,-0.803595986259,0.0,0.0,0.0,0.573021339073,0.819540447426,8.22468584571e-07,-5.58052876465e-07,0.0,0.0,0.0,0.0,-5.58052876465e-07,2.15932271475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17591668666e-06
1634033794727504081,186,1634033793250373055,map,-1.19898004029,-0.775936569368,0.0,0.0,0.0,0.557623798405,0.830093789551,8.73468888329e-07,-5.72407368504e-07,0.0,0.0,0.0,0.0,-5.72407368504e-07,2.10243866428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18343897523e-06
1634033794919951895,187,1634033793350152055,map,-1.18711750328,-0.749835288521,0.0,0.0,0.0,0.536259364871,0.844053252815,8.92129563113e-07,-5.51057969922e-07,0.0,0.0,0.0,0.0,-5.51057969811e-07,2.21491619079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21237092185e-06
1634033795119204887,188,1634033793449900055,map,-1.17411177522,-0.724339140604,0.0,0.0,0.0,0.507732919477,0.861514528304,9.30181923708e-07,-5.5112191133e-07,0.0,0.0,0.0,0.0,-5.5112191133e-07,2.28188515994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179844784e-06
1634033795316946133,189,1634033793549664055,map,-1.15935942509,-0.699037224115,0.0,0.0,0.0,0.478176790632,0.878263603311,1.01233440253e-06,-5.53741145271e-07,0.0,0.0,0.0,0.0,-5.53741145159e-07,2.32228661434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44957473665e-06
1634033795523526301,190,1634033793649504055,map,-1.14280778446,-0.675496613722,0.0,0.0,0.0,0.454793456504,0.890596941338,1.0655192566e-06,-5.23337966851e-07,0.0,0.0,0.0,0.0,-5.2333796674e-07,2.38269106001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49175570041e-06
1634033795731543247,191,1634033793749232055,map,-1.12579442425,-0.65171828775,0.0,0.0,0.0,0.43773727446,0.899102929896,1.26932269673e-06,-3.14560014592e-07,0.0,0.0,0.0,0.0,-3.14560014592e-07,2.71119595158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75751080105e-06
1634033795939670941,192,1634033793848998055,map,-1.10739980296,-0.629440475767,0.0,0.0,0.0,0.425110004555,0.90514169279,1.35864265505e-06,-2.70110294132e-07,0.0,0.0,0.0,0.0,-2.70110294243e-07,2.77366153806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82856265187e-06
1634033796132015258,193,1634033793948733055,map,-1.08851678469,-0.606896619845,0.0,0.0,0.0,0.413852562189,0.910343922246,1.44891865328e-06,-2.76415082046e-07,0.0,0.0,0.0,0.0,-2.76415082046e-07,2.85632115288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9093604208e-06
1634033796343073307,194,1634033794048533055,map,-1.06897375521,-0.584957977107,0.0,0.0,0.0,0.401611966457,0.915809930279,1.50209834349e-06,-3.1375670162e-07,0.0,0.0,0.0,0.0,-3.1375670162e-07,2.82791279715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89658306302e-06
1634033796538244009,195,1634033794148321055,map,-1.04852933887,-0.564148873166,0.0,0.0,0.0,0.389510075737,0.921022204347,1.59466429017e-06,-3.13634491378e-07,0.0,0.0,0.0,0.0,-3.13634491378e-07,2.88886231142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96815049798e-06
1634033796774273936,196,1634033794248077055,map,-1.02789706203,-0.543576951956,0.0,0.0,0.0,0.37694651274,0.926235027697,1.6112599428e-06,-3.65988645279e-07,0.0,0.0,0.0,0.0,-3.65988645279e-07,2.97431381746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94315424778e-06
1634033796973440291,197,1634033794347824055,map,-1.0073483888,-0.523806162758,0.0,0.0,0.0,0.364700710915,0.931124799078,1.63687768495e-06,-3.48754058743e-07,0.0,0.0,0.0,0.0,-3.48754058743e-07,3.02609435809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95964155806e-06
1634033797125158848,198,1634033794447633055,map,-0.985233303069,-0.50376073647,0.0,0.0,0.0,0.354223711264,0.935160714732,1.49606790978e-06,-1.32877918224e-07,0.0,0.0,0.0,0.0,-1.32877918224e-07,2.97046293884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92710398423e-06
1634033797134350189,199,1634033794547392055,map,-0.963525121924,-0.484887719572,0.0,0.0,0.0,0.351265515783,0.936275887451,1.51614990529e-06,-1.54405765396e-07,0.0,0.0,0.0,0.0,-1.54405765396e-07,3.05487368077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90937306514e-06
1634033797333844156,200,1634033794647142055,map,-0.941245510305,-0.465769694778,0.0,0.0,0.0,0.352173003809,0.935934920488,1.54833376542e-06,-1.87583288458e-07,0.0,0.0,0.0,0.0,-1.87583288458e-07,3.17629478838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95064712473e-06
1634033797540896413,201,1634033794746910055,map,-0.918795434047,-0.446415187909,0.0,0.0,0.0,0.351998702222,0.936000488052,1.58999573063e-06,-2.34668435795e-07,0.0,0.0,0.0,0.0,-2.3466843585e-07,3.15632295442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97880628054e-06
1634033797743170315,202,1634033794846692055,map,-0.896930679709,-0.426218917837,0.0,0.0,0.0,0.353444045107,0.935455668099,1.83396131281e-06,-1.48459398774e-07,0.0,0.0,0.0,0.0,-1.48459398774e-07,3.3281852021e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16586568581e-06
1634033798003609774,203,1634033794946450055,map,-0.874616856058,-0.406633712458,0.0,0.0,0.0,0.359880114975,0.932998554578,1.94319630853e-06,-1.59719950155e-07,0.0,0.0,0.0,0.0,-1.59719950155e-07,3.35188371117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21307171706e-06
1634033798198926517,204,1634033795046243055,map,-0.85278112309,-0.386481019874,0.0,0.0,0.0,0.364503434059,0.931202043898,1.97160919424e-06,-1.83931778808e-07,0.0,0.0,0.0,0.0,-1.83931778808e-07,3.48758927005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15501184115e-06
1634033798425639905,205,1634033795145990055,map,-0.831277705543,-0.366767855048,0.0,0.0,0.0,0.364343454442,0.931264649391,1.98901930715e-06,-2.61217756758e-07,0.0,0.0,0.0,0.0,-2.61217756758e-07,3.37819299118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13685308271e-06
1634033798633599506,206,1634033795245749055,map,-0.809698162771,-0.346579584533,0.0,0.0,0.0,0.363986662201,0.931404160255,2.03831548606e-06,-3.23936250768e-07,0.0,0.0,0.0,0.0,-3.23936250768e-07,3.55240053806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13411904634e-06
1634033798852587298,207,1634033795345607055,map,-0.788119498172,-0.326866251333,0.0,0.0,0.0,0.363446642886,0.931615015859,2.08244683664e-06,-3.88668906615e-07,0.0,0.0,0.0,0.0,-3.88668906615e-07,3.64183186934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17682023743e-06
1634033799049108573,208,1634033795445414055,map,-0.766600762559,-0.307404835503,0.0,0.0,0.0,0.363258327163,0.931688460671,2.11280030171e-06,-4.50339116553e-07,0.0,0.0,0.0,0.0,-4.50339116553e-07,3.75386685006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20256701857e-06
1634033799253871405,209,1634033795545080055,map,-0.745004291777,-0.287227793402,0.0,0.0,0.0,0.363786788078,0.931482245037,2.16255826058e-06,-4.5430540993e-07,0.0,0.0,0.0,0.0,-4.5430540993e-07,3.78478170815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16046211548e-06
1634033799458242931,210,1634033795644854055,map,-0.723489792716,-0.267477996651,0.0,0.0,0.0,0.363990565734,0.93140263477,2.29139694619e-06,-5.08434282065e-07,0.0,0.0,0.0,0.0,-5.08434282065e-07,3.86829340189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13184106611e-06
1634033799671462924,211,1634033795744624055,map,-0.701871581421,-0.24736165954,0.0,0.0,0.0,0.36293722024,0.931813594108,2.3998422059e-06,-6.6264456991e-07,0.0,0.0,0.0,0.0,-6.6264456991e-07,4.08963528559e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21873610852e-06
1634033799864097927,212,1634033795844399055,map,-0.680355623234,-0.227658035615,0.0,0.0,0.0,0.362550637651,0.931964073953,2.53980078641e-06,-7.09218015815e-07,0.0,0.0,0.0,0.0,-7.09218015815e-07,4.15315668674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21183366314e-06
1634033800069263461,213,1634033795944188055,map,-0.658808489035,-0.208194281858,0.0,0.0,0.0,0.362532002484,0.93197132315,2.56933734216e-06,-7.83774682572e-07,0.0,0.0,0.0,0.0,-7.83774682572e-07,4.17791371811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20602565309e-06
1634033800263274045,214,1634033796043888055,map,-0.637231339351,-0.188036014675,0.0,0.0,0.0,0.357889307337,0.933764019276,2.70691870141e-06,-9.02199132388e-07,0.0,0.0,0.0,0.0,-9.02199132388e-07,4.39302541786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31356648938e-06
1634033800463058387,215,1634033796143753055,map,-0.615001351915,-0.169068299419,0.0,0.0,0.0,0.345228465269,0.938518676835,2.90191905422e-06,-9.36914368227e-07,0.0,0.0,0.0,0.0,-9.36914368213e-07,4.4722223534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42493798101e-06
1634033800649855357,216,1634033796293395055,map,-0.58392659652,-0.144115664727,0.0,0.0,0.0,0.311945858148,0.950099879794,3.17937104827e-06,-9.41762014969e-07,0.0,0.0,0.0,0.0,-9.41762014969e-07,4.56329621788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68066841873e-06
1634033800864680236,217,1634033796492902055,map,-0.540828756429,-0.115966137501,0.0,0.0,0.0,0.24867062661,0.968588106195,4.01657287152e-06,-6.85166274411e-07,0.0,0.0,0.0,0.0,-6.85166274411e-07,4.97797773758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56994150264e-06
1634033801075628098,218,1634033796592640055,map,-0.517706494974,-0.104778176335,0.0,0.0,0.0,0.216842156107,0.976206678596,4.1911793987e-06,-7.7666688128e-07,0.0,0.0,0.0,0.0,-7.7666688128e-07,5.13766290212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60441153179e-06
1634033801261259174,219,1634033796692432055,map,-0.49176448048,-0.0938926531699,0.0,0.0,0.0,0.187201273919,0.982321578223,4.19921413039e-06,-6.63399077692e-07,0.0,0.0,0.0,0.0,-6.63399077692e-07,5.03237881789e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60889501146e-06
1634033801472092530,220,1634033796792156055,map,-0.464338146246,-0.0836849417508,0.0,0.0,0.0,0.166247730803,0.986084018734,4.25031924234e-06,-6.96332130609e-07,0.0,0.0,0.0,0.0,-6.96332130609e-07,5.32587742336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66335030438e-06
1634033801672380875,221,1634033796891899055,map,-0.43686690883,-0.0749865509221,0.0,0.0,0.0,0.153063657989,0.988216330873,4.43089516991e-06,-7.51777766039e-07,0.0,0.0,0.0,0.0,-7.51777766046e-07,5.30933435533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74955103414e-06
1634033801875815173,222,1634033796991701055,map,-0.408842354777,-0.066358906649,0.0,0.0,0.0,0.144143938856,0.989556731517,4.46873081136e-06,-8.627044886e-07,0.0,0.0,0.0,0.0,-8.627044886e-07,5.49407161729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7619026966e-06
1634033802087521761,223,1634033797091486055,map,-0.382616107124,-0.0583860693967,0.0,0.0,0.0,0.132313511028,0.991207917038,4.40260249898e-06,-8.77715908315e-07,0.0,0.0,0.0,0.0,-8.77715908315e-07,5.61036864063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86895898239e-06
1634033802284723641,224,1634033797191245055,map,-0.361245543848,-0.0531891068278,0.0,0.0,0.0,0.119235247747,0.992866031091,4.32278821694e-06,-9.28181301246e-07,0.0,0.0,0.0,0.0,-9.28181301246e-07,5.61937635076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84546865115e-06
1634033802476443217,225,1634033797340835055,map,-0.330294460522,-0.0457966909048,0.0,0.0,0.0,0.102228207009,0.994760973145,4.45080092126e-06,-9.05009107398e-07,0.0,0.0,0.0,0.0,-9.05009107398e-07,5.53084678794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84975248602e-06
1634033802653940156,226,1634033797590343055,map,-0.264144586476,-0.0338051541727,0.0,0.0,0.0,0.088180335514,0.996104526859,5.67242376846e-06,-1.56992641253e-06,0.0,0.0,0.0,0.0,-1.56992641253e-06,6.46587872524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46886076655e-06
1634033802658472164,227,1634033797690073055,map,-0.239240833807,-0.0291137393665,0.0,0.0,0.0,0.0869905058718,0.996209140637,5.85002642903e-06,-1.081430567e-06,0.0,0.0,0.0,0.0,-1.081430567e-06,5.10557381503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66930518257e-06
