%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635397646111962989,175,1635397646004231305,map,-0.904663579358,-0.370132610359,0.0,0.0,0.0,0.612378061773,0.790565057069,0.054523758375,0.00196099084275,0.0,0.0,0.0,0.0,0.00196099084275,0.115998305264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323119331225
1635397646203838454,176,1635397646103919305,map,-0.912700029427,-0.347341525568,0.0,0.0,0.0,0.608537426219,0.793525173445,0.0397610253734,0.00508113892743,0.0,0.0,0.0,0.0,0.00508113892743,0.0889917522982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249715680238
1635397646307175806,177,1635397646203618305,map,-0.912835450325,-0.32862431352,0.0,0.0,0.0,0.603845907889,0.79710107234,0.0276004991279,0.00339644144991,0.0,0.0,0.0,0.0,0.00339644144991,0.0660101457966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018889946922
1635397646387785791,178,1635397646303299305,map,-0.913965379033,-0.315408061904,0.0,0.0,0.0,0.602111535158,0.7984119859,0.0212405913811,0.00637812419118,0.0,0.0,0.0,0.0,0.00637812419118,0.0513189494265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124097854603
1635397646479957969,179,1635397646403033305,map,-0.91771949824,-0.311426939503,0.0,0.0,0.0,0.59893746731,0.800795798099,0.0145271478698,0.0058187854159,0.0,0.0,0.0,0.0,0.0058187854159,0.0381496103972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822917845033
1635397646575546190,180,1635397646502773305,map,-0.921756261187,-0.307876249747,0.0,0.0,0.0,0.594931941471,0.803776078904,0.00821212715506,0.0043601980841,0.0,0.0,0.0,0.0,0.0043601980841,0.0267137586951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468440643705
1635397646670405119,181,1635397646602430305,map,-0.924499733059,-0.293697018914,0.0,0.0,0.0,0.590451972363,0.807072777593,0.00572227835843,0.00340490289893,0.0,0.0,0.0,0.0,0.00340490289893,0.0182518749068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357485394962
1635397646769372994,182,1635397646702153305,map,-0.925416867565,-0.277332918592,0.0,0.0,0.0,0.583680412054,0.811983482951,0.00425368020512,0.00206692457042,0.0,0.0,0.0,0.0,0.00206692457042,0.0132775188393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244607979644
1635397646865245277,183,1635397646801903305,map,-0.922256287906,-0.266574965214,0.0,0.0,0.0,0.578609655572,0.815604601801,0.00309911374656,0.000757054472364,0.0,0.0,0.0,0.0,0.000757054472364,0.00639083106622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167054572245
1635397646963265529,184,1635397646901562305,map,-0.914743051278,-0.242355417148,0.0,0.0,0.0,0.573229056977,0.819395172208,0.0034525594413,0.00064185120574,0.0,0.0,0.0,0.0,0.00064185120574,0.00625854569474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013931832
1635397647065849671,185,1635397647001526305,map,-0.912741471428,-0.21777215508,0.0,0.0,0.0,0.56709810362,0.823650253973,0.00293189481555,0.000469796808438,0.0,0.0,0.0,0.0,0.000469796808438,0.00605622258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114549423472
1635397647162265503,186,1635397647100972305,map,-0.902678229587,-0.188211691456,0.0,0.0,0.0,0.562471834076,0.8268164463,0.00267214075413,0.000137343677722,0.0,0.0,0.0,0.0,0.000137343677722,0.00551349529597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097529979756
1635397647260966706,187,1635397647200560305,map,-0.881857942643,-0.172024400943,0.0,0.0,0.0,0.559927475093,0.828541623961,0.00325115862684,0.000555080810199,0.0,0.0,0.0,0.0,0.000555080810199,0.00377128100168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000870562569159
1635397647361000382,188,1635397647300287305,map,-0.870298159545,-0.145706859476,0.0,0.0,0.0,0.554304651126,0.832313855309,0.00323367827579,0.000506174897159,0.0,0.0,0.0,0.0,0.000506174897159,0.00350632822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855367139755
1635397647460748261,189,1635397647399974305,map,-0.858350536982,-0.122707771878,0.0,0.0,0.0,0.549837267181,0.835271799847,0.00322814633516,0.00100226044209,0.0,0.0,0.0,0.0,0.00100226044209,0.00321434341368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090774577773
1635397647561149578,190,1635397647499662305,map,-0.849541465657,-0.101499408345,0.0,0.0,0.0,0.544477434372,0.838775490498,0.00309153276954,0.000793747079121,0.0,0.0,0.0,0.0,0.000793747079121,0.00340387626899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000953284362316
1635397647660584669,191,1635397647599330305,map,-0.840083794496,-0.0744167889885,0.0,0.0,0.0,0.537709689037,0.843130055398,0.00284739921744,0.000520970341079,0.0,0.0,0.0,0.0,0.000520970341079,0.00308388207105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000939112205132
1635397647760528344,192,1635397647699086305,map,-0.818199479802,-0.0546131900311,0.0,0.0,0.0,0.532276617224,0.846570494853,0.00338633704761,0.00103856850762,0.0,0.0,0.0,0.0,0.00103856850762,0.00320953957847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102160132837
1635397647860534064,193,1635397647798739305,map,-0.808266414637,-0.0304410662436,0.0,0.0,0.0,0.522324449446,0.852746837878,0.00343423094193,0.000787495205099,0.0,0.0,0.0,0.0,0.000787495205099,0.00324275077018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106918400387
1635397647961059839,194,1635397647898526305,map,-0.797382046813,-0.00295183893713,0.0,0.0,0.0,0.512105667841,0.858922455735,0.00332236873222,0.000870674857096,0.0,0.0,0.0,0.0,0.000870674857096,0.0028958162635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102463026583
1635397648061300739,195,1635397647998154305,map,-0.791354758643,0.0181174992788,0.0,0.0,0.0,0.499470606534,0.866330833578,0.00280794488011,0.000429074719473,0.0,0.0,0.0,0.0,0.000429074719473,0.00239186447264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000905195534194
1635397648161191934,196,1635397648097821305,map,-0.781305466206,0.0385591058604,0.0,0.0,0.0,0.486151700586,0.873874432637,0.00249416547765,0.000427611562193,0.0,0.0,0.0,0.0,0.000427611562193,0.00249469698234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000840404707136
1635397648260763378,197,1635397648197531305,map,-0.764499411556,0.0712794473802,0.0,0.0,0.0,0.470743742968,0.882269986147,0.00278090028243,0.000440391209566,0.0,0.0,0.0,0.0,0.000440391209566,0.00169102254948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846490688703
1635397648361171496,198,1635397648297194305,map,-0.759955347235,0.0937785635122,0.0,0.0,0.0,0.449402640297,0.893329316039,0.00203654143601,0.000385539735147,0.0,0.0,0.0,0.0,0.000385539735147,0.00165516627338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000884950050156
1635397648460569755,199,1635397648397145305,map,-0.743276402862,0.118244896065,0.0,0.0,0.0,0.42668442225,0.904400577073,0.00204158896138,0.000428816184748,0.0,0.0,0.0,0.0,0.000428816184748,0.00151746244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000932752554835
1635397648578577527,200,1635397648546444305,map,-0.71581735955,0.146118338634,0.0,0.0,0.0,0.387803000902,0.92174228095,0.00199021605423,0.000444229371919,0.0,0.0,0.0,0.0,0.000444229371919,0.00159448902283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000917503033953
1635397648670898079,201,1635397648596298305,map,-0.653566218712,0.286046758469,0.0,0.0,0.0,0.412506851959,0.910954497813,0.26130972408,-0.00401101271936,0.0,0.0,0.0,0.0,-0.00401101271936,0.252935061872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693163567687
1635397648773250921,202,1635397648695972305,map,-0.782965328271,0.254789186633,0.0,0.0,0.0,0.290051694644,0.957010979265,0.241576540591,-0.00312026907384,0.0,0.0,0.0,0.0,-0.00312026907384,0.251012111727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703833662707
1635397648880399141,203,1635397648795680305,map,-0.636944937818,0.269153235121,0.0,0.0,0.0,0.282743147838,0.959195659055,0.208447865745,-0.00480532521441,0.0,0.0,0.0,0.0,-0.00480532521441,0.211292372875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620034028105
1635397649088053235,204,1635397648995063305,map,-0.48802516284,0.285290983011,0.0,0.0,0.0,0.241028202683,0.970518111893,0.159032480667,0.000758283587815,0.0,0.0,0.0,0.0,0.000758283587815,0.195311647145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550436717672
1635397649189261455,205,1635397649094790305,map,-0.38390860197,0.277546511217,0.0,0.0,0.0,0.226125616235,0.974098149922,0.109971128162,0.0123789336981,0.0,0.0,0.0,0.0,0.0123789336981,0.179788148599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470216519972
1635397649281816830,206,1635397649194493305,map,-0.308932173594,0.295973585267,0.0,0.0,0.0,0.207993410783,0.978130227051,0.0853040798003,0.0205582213265,0.0,0.0,0.0,0.0,0.0205582213265,0.165191646993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414769231301
1635397649381054673,207,1635397649294196305,map,-0.259993773643,0.31164047029,0.0,0.0,0.0,0.191701598092,0.981453257822,0.0631576974687,0.026639789341,0.0,0.0,0.0,0.0,0.026639789341,0.157035865993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346588710284
1635397649478404297,208,1635397649393897305,map,-0.219745148588,0.311759878981,0.0,0.0,0.0,0.168191075302,0.985754412716,0.0522300567513,0.034607879644,0.0,0.0,0.0,0.0,0.034607879644,0.151253695372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318242322761
1635397649583745976,209,1635397649493589305,map,-0.175681790143,0.34166141957,0.0,0.0,0.0,0.145767847179,0.9893188236,0.0548569538605,0.0442656944531,0.0,0.0,0.0,0.0,0.0442656944531,0.15807248365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313490409946
1635397649674398177,210,1635397649593104305,map,-0.140071955308,0.371759155474,0.0,0.0,0.0,0.122309130606,0.992492053656,0.0558739579393,0.053685168528,0.0,0.0,0.0,0.0,0.053685168528,0.171034911665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304767853042
1635397649771681073,211,1635397649692862305,map,-0.111622926146,0.387121081954,0.0,0.0,0.0,0.0977005885444,0.99521585347,0.0561680274553,0.059209513018,0.0,0.0,0.0,0.0,0.059209513018,0.177806653029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285458278296
1635397649870169117,212,1635397649792515305,map,-0.0684501614154,0.430463738318,0.0,0.0,0.0,0.0767429710153,0.997050909633,0.0573922706874,0.0695099619109,0.0,0.0,0.0,0.0,0.0695099619109,0.209556229891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284723864139
1635397649973252612,213,1635397649892217305,map,-0.0380244735648,0.449199521144,0.0,0.0,0.0,0.0554170045018,0.998463297078,0.0566943534057,0.0742152974914,0.0,0.0,0.0,0.0,0.0742152974914,0.218573102137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02687241139
1635397650070714229,214,1635397649991949305,map,0.01309815321,0.49418635071,0.0,0.0,0.0,0.0414039489161,0.999142488844,0.0599585117733,0.081895276934,0.0,0.0,0.0,0.0,0.081895276934,0.24092669118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273575031547
1635397650169110261,215,1635397650091635305,map,0.0514700710221,0.535571570063,0.0,0.0,0.0,0.0293815385725,0.9995682694,0.0574307160017,0.0850664924871,0.0,0.0,0.0,0.0,0.0850664924871,0.258440051273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251204222981
1635397650266773723,216,1635397650191296305,map,0.0942366352879,0.595710537399,0.0,0.0,0.0,0.0204817848114,0.999790226243,0.0558828449335,0.0905710301621,0.0,0.0,0.0,0.0,0.0905710301621,0.28035392385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250918597036
1635397650362878264,217,1635397650290985305,map,0.144199967035,0.683949582576,0.0,0.0,0.0,0.0156112684839,0.999878136723,0.0528265175832,0.0943165252726,0.0,0.0,0.0,0.0,0.0943165252726,0.303602374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243714458837
1635397650561792456,218,1635397650490552305,map,0.210900744961,0.776327143977,0.0,0.0,0.0,0.0024918757978,0.999996895273,0.0494248352565,0.0900305788766,0.0,0.0,0.0,0.0,0.0900305788766,0.295715314671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248480685052
1635397651074625511,219,1635397651038668305,map,0.243062135262,0.818981542817,0.0,0.0,0.0,0.00340743387686,0.99999419468,0.0465580293175,0.0887169449533,0.0,0.0,0.0,0.0,0.0887169449533,0.288824551972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250447799995
