%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1635932971507638533,227,1635932971477762305,map,-0.959936509743,-0.871914750431,0.0,0.0,0.0,0.622893715609,0.782306473867,0.00182393771028,0.000504119805604,0.0,0.0,0.0,0.0,0.000504119805604,0.00252881002234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666433031071
1635932971608035336,228,1635932971577857305,map,-0.95512127102,-0.846595491423,0.0,0.0,0.0,0.618282588489,0.785955877115,0.00191428624128,0.000299830563548,0.0,0.0,0.0,0.0,0.000299830563548,0.00250790731978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673717494172
1635932971707716987,229,1635932971677911305,map,-0.951416842142,-0.823432565821,0.0,0.0,0.0,0.613864282309,0.789411580169,0.00159527626008,0.000285893556431,0.0,0.0,0.0,0.0,0.000285893556431,0.00284629876022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679250179956
1635932971807488548,230,1635932971777980305,map,-0.947670239484,-0.796399023318,0.0,0.0,0.0,0.608702689687,0.793398409103,0.00169107346271,0.00042930685527,0.0,0.0,0.0,0.0,0.00042930685527,0.00275197357272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000677982718942
1635932971907986603,231,1635932971878050305,map,-0.94002447127,-0.775418944706,0.0,0.0,0.0,0.604686463239,0.796463609449,0.00164855513986,0.000433106277321,0.0,0.0,0.0,0.0,0.000433106277321,0.00283611231356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000641077650196
1635932972029732364,232,1635932971928114305,map,-1.00090433864,-0.788220718216,0.0,0.0,0.0,0.642736005254,0.766087741417,0.249049428566,-0.0143393972409,0.0,0.0,0.0,0.0,-0.0143393972409,0.244481460854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704834507308
1635932972085695551,233,1635932971978195305,map,-0.918531544946,-0.681654969309,0.0,0.0,0.0,0.619217228461,0.785219729742,0.199925755049,-0.0250209062671,0.0,0.0,0.0,0.0,-0.0250209062671,0.226028566208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571840823328
1635932972174637282,234,1635932972078258305,map,-0.903661679859,-0.584666285955,0.0,0.0,0.0,0.606737783654,0.794902045467,0.151046745766,-0.0342007091409,0.0,0.0,0.0,0.0,-0.0342007091409,0.195028175375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444956343428
1635932972261614654,235,1635932972178291305,map,-0.912758914632,-0.520192765799,0.0,0.0,0.0,0.599034546499,0.800723180694,0.116096801988,-0.0307644519072,0.0,0.0,0.0,0.0,-0.0307644519072,0.168142979902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357373187203
1635932972362918430,236,1635932972278348305,map,-0.915689350842,-0.490611119527,0.0,0.0,0.0,0.590821815103,0.806802071637,0.0815679867714,-0.0230046367117,0.0,0.0,0.0,0.0,-0.0230046367117,0.134540702897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267203828025
1635932972472441826,237,1635932972378421305,map,-0.924243092441,-0.461350825184,0.0,0.0,0.0,0.581917934867,0.813247512803,0.0584787593426,-0.0160077734075,0.0,0.0,0.0,0.0,-0.0160077734075,0.104130973055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190467079748
1635932972553618583,238,1635932972478492305,map,-0.920140482397,-0.456037079741,0.0,0.0,0.0,0.577744289443,0.816217823878,0.0413595305658,-0.0120832355495,0.0,0.0,0.0,0.0,-0.0120832355495,0.0811887690324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139541787005
1635932972649034868,239,1635932972578531305,map,-0.918097763719,-0.44396695472,0.0,0.0,0.0,0.572717246857,0.819752984229,0.0307382659998,-0.00962164055946,0.0,0.0,0.0,0.0,-0.00962164055946,0.0703284361732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105044984604
1635932972743249319,240,1635932972678642305,map,-0.915974403259,-0.442922677202,0.0,0.0,0.0,0.569939700483,0.821686520404,0.0229148619183,-0.0108538256518,0.0,0.0,0.0,0.0,-0.0108538256518,0.0590749048049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799707459681
1635932972830223762,241,1635932972778720305,map,-0.906084101191,-0.452275131034,0.0,0.0,0.0,0.565649922547,0.824645478447,0.0156118917211,-0.00777791742233,0.0,0.0,0.0,0.0,-0.00777791742233,0.0388057986431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620924096797
1635932972922340082,242,1635932972878771305,map,-0.896520628926,-0.449751806699,0.0,0.0,0.0,0.563074711395,0.826405995494,0.0101706500939,-0.00499240217198,0.0,0.0,0.0,0.0,-0.00499240217198,0.0257276134475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453213798788
1635932973019606778,243,1635932972978852305,map,-0.882837737437,-0.450653328689,0.0,0.0,0.0,0.561405496665,0.827540855979,0.00668778198979,-0.00163013291015,0.0,0.0,0.0,0.0,-0.00163013291015,0.0142095068159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330574752721
1635932973111818475,244,1635932973078918305,map,-0.874832737959,-0.433003156299,0.0,0.0,0.0,0.557368300544,0.830265365741,0.00657763836358,-0.00278331589052,0.0,0.0,0.0,0.0,-0.00278331589052,0.0141327593324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328759437993
1635932973210440263,245,1635932973178968305,map,-0.861945327507,-0.419557059927,0.0,0.0,0.0,0.555755637702,0.83134569895,0.00424543844295,-0.0025912314978,0.0,0.0,0.0,0.0,-0.0025912314978,0.00996999782484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227307917581
1635932973311219408,246,1635932973279053305,map,-0.853680181441,-0.395380805385,0.0,0.0,0.0,0.55222184956,0.833697204547,0.00459291413781,-0.00377874467236,0.0,0.0,0.0,0.0,-0.00377874467236,0.0109806958881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224655857292
1635932973409899320,247,1635932973379106305,map,-0.839393996359,-0.371876539666,0.0,0.0,0.0,0.549497904482,0.835495094522,0.00263824277446,-0.000418981757949,0.0,0.0,0.0,0.0,-0.000418981757949,0.00473513094838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177383820283
1635932973508932210,248,1635932973479197305,map,-0.835762278795,-0.343339609255,0.0,0.0,0.0,0.544182698164,0.838966740115,0.00243877583631,-0.00046916643457,0.0,0.0,0.0,0.0,-0.00046916643457,0.00367290087539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142876477769
1635932973608434586,249,1635932973579252305,map,-0.820497245297,-0.31963199367,0.0,0.0,0.0,0.542279611734,0.840198085393,0.00266482432848,-0.000208598878151,0.0,0.0,0.0,0.0,-0.000208598878151,0.00308712739759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012491203799
1635932973709206481,250,1635932973679319305,map,-0.820211620479,-0.295912171437,0.0,0.0,0.0,0.538488640209,0.842632769577,0.00200970113451,-0.000276375063822,0.0,0.0,0.0,0.0,-0.000276375063822,0.00310025129435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012353065076
1635932973808603124,251,1635932973779401305,map,-0.806573924627,-0.274491115078,0.0,0.0,0.0,0.536513729045,0.843891591702,0.00168621094158,-0.000207670969135,0.0,0.0,0.0,0.0,-0.000207670969135,0.00280974188651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969806146236
1635932973908449380,252,1635932973879435305,map,-0.801554220405,-0.253718712303,0.0,0.0,0.0,0.531375651378,0.847136303745,0.00128658393405,-0.000483760085882,0.0,0.0,0.0,0.0,-0.000483760085882,0.002410559845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000677633445016
1635932974008778427,253,1635932973979505305,map,-0.794349284829,-0.235956409528,0.0,0.0,0.0,0.526779799305,0.850001790024,0.00118091990407,-0.000507292821662,0.0,0.0,0.0,0.0,-0.000507292821662,0.00253633406026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062181261376
1635932974108668622,254,1635932974079578305,map,-0.7810279252,-0.214348461825,0.0,0.0,0.0,0.5191390702,0.854689783367,0.00101116811108,-0.000695761543666,0.0,0.0,0.0,0.0,-0.000695761543666,0.0030371617687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055505527644
1635932974209429454,255,1635932974179662305,map,-0.76995819746,-0.190221043861,0.0,0.0,0.0,0.512316092909,0.858796961421,0.000859501141645,-0.000645227815896,0.0,0.0,0.0,0.0,-0.000645227815896,0.00265013668375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445136926962
1635932974309546856,256,1635932974279729305,map,-0.758760292445,-0.162720905709,0.0,0.0,0.0,0.503195309783,0.864172714342,0.000533102578388,-0.000605630084292,0.0,0.0,0.0,0.0,-0.000605630084292,0.00241657844502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000434851935894
1635932974409148944,257,1635932974379806305,map,-0.744126518188,-0.141643118823,0.0,0.0,0.0,0.494371115244,0.869250942141,0.000577765120382,-0.000620600033801,0.0,0.0,0.0,0.0,-0.000620600033801,0.00250988461821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445035661252
1635932974509484617,258,1635932974479875305,map,-0.726595118439,-0.123824249046,0.0,0.0,0.0,0.482810808087,0.875724684815,0.000493838532266,-0.000553239769528,0.0,0.0,0.0,0.0,-0.000553239769528,0.00208505372452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000386842420177
1635932974608969457,259,1635932974579955305,map,-0.710878843375,-0.108475487275,0.0,0.0,0.0,0.46943729233,0.88296581393,0.000511943348277,-0.000674109835027,0.0,0.0,0.0,0.0,-0.000674109835027,0.00239485426192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000374934004548
1635932974709529353,260,1635932974680013305,map,-0.695418652625,-0.0858301636941,0.0,0.0,0.0,0.452931712923,0.891545211096,0.000465544497912,-0.000647547339172,0.0,0.0,0.0,0.0,-0.000647547339172,0.00218942178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233422015537
1635932974809626428,261,1635932974780081305,map,-0.678885975165,-0.0655365029355,0.0,0.0,0.0,0.437732435868,0.899105285597,0.00048377316666,-0.000699339655738,0.0,0.0,0.0,0.0,-0.000699339655738,0.00236817666546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244547834461
1635932974909632990,262,1635932974880199305,map,-0.661559548424,-0.0463462778187,0.0,0.0,0.0,0.421879590622,0.9066518687,0.00047999432898,-0.000649829248259,0.0,0.0,0.0,0.0,-0.000649829248259,0.00209713908276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181967077024
1635932975010602564,263,1635932974980250305,map,-0.644305208955,-0.0249709499644,0.0,0.0,0.0,0.407077427462,0.913393654483,0.000462266708749,-0.000624893386818,0.0,0.0,0.0,0.0,-0.000624893386818,0.00207122545745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000173312135438
1635932975122345112,264,1635932975080267305,map,-0.625144938753,-0.00755134567525,0.0,0.0,0.0,0.394181108838,0.91903278148,0.000475547921167,-0.000604256607428,0.0,0.0,0.0,0.0,-0.000604256607428,0.00198967554639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177465378898
1635932975209445361,265,1635932975180384305,map,-0.606037209542,0.0130997479876,0.0,0.0,0.0,0.380159417115,0.9249209791,0.000438446357739,-0.000579868214671,0.0,0.0,0.0,0.0,-0.000579868214671,0.00203109460882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215255071372
1635932975309697703,266,1635932975280422305,map,-0.586135365369,0.029004585886,0.0,0.0,0.0,0.370030046172,0.929019787157,0.000408956289275,-0.000579582016557,0.0,0.0,0.0,0.0,-0.000579582016557,0.0020737394813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255211790386
1635932975410273230,267,1635932975380507305,map,-0.570018899389,0.0592922933071,0.0,0.0,0.0,0.368194908929,0.929748626801,0.000396808388272,-0.000458370920354,0.0,0.0,0.0,0.0,-0.000458370920354,0.00188624228735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286606318593
1635932975511439365,268,1635932975480555305,map,-0.55168177827,0.0811350561991,0.0,0.0,0.0,0.369272104847,0.929321318265,0.000389248251379,-0.000399325157257,0.0,0.0,0.0,0.0,-0.000399325157257,0.0017473908446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266029950094
1635932975660887116,269,1635932975580617305,map,-0.53367066768,0.102311225361,0.0,0.0,0.0,0.368709636283,0.929544621905,0.000412362163165,-0.000346247053551,0.0,0.0,0.0,0.0,-0.000346247053551,0.00159380982943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256577872298
1635932975755195702,270,1635932975680696305,map,-0.51378841234,0.125324069533,0.0,0.0,0.0,0.367819269024,0.929897298273,0.000354854296982,-0.000281827602503,0.0,0.0,0.0,0.0,-0.000281827602503,0.00139604090466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000194800041323
1635932975810856468,271,1635932975780768305,map,-0.496278678511,0.152371607432,0.0,0.0,0.0,0.366446284818,0.930439208301,0.000321808266551,-0.00012175535771,0.0,0.0,0.0,0.0,-0.00012175535771,0.000853040804183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164788913088
1635932975909929117,272,1635932975880869305,map,-0.474910787535,0.168183706369,0.0,0.0,0.0,0.365467255839,0.930824196564,0.00029817849233,-0.000199256116726,0.0,0.0,0.0,0.0,-0.000199256116726,0.00107920262164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198105997961
1635932976010285331,273,1635932975980926305,map,-0.459867023188,0.189345624579,0.0,0.0,0.0,0.358821749674,0.93340610238,0.000345369679554,-5.03015080334e-05,0.0,0.0,0.0,0.0,-5.03015080334e-05,0.000689069735946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276688874442
1635932976210402606,274,1635932976181069305,map,-0.423909844102,0.212409922778,0.0,0.0,0.0,0.320477954436,0.947255974233,0.000324915223381,-0.000193803426587,0.0,0.0,0.0,0.0,-0.000193803426587,0.00108710336144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265586337113
1635932976410929443,275,1635932976381231305,map,-0.393423028697,0.233693791093,0.0,0.0,0.0,0.261390176036,0.965233223564,0.000280160501449,-0.000208624339687,0.0,0.0,0.0,0.0,-0.000208624339687,0.00106844239668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161306258602
1635932976612028200,276,1635932976581326305,map,-0.362213770396,0.252164312003,0.0,0.0,0.0,0.201020684451,0.979586996863,0.000257278523786,-0.000171860491945,0.0,0.0,0.0,0.0,-0.000171860491945,0.000937668813102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013928361859
1635932976839024996,277,1635932976781538305,map,-0.328160743247,0.264458619899,0.0,0.0,0.0,0.142495132244,0.989795502761,0.000248587123364,-0.000164168807434,0.0,0.0,0.0,0.0,-0.000164168807434,0.000902187886239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138077848363
1635932977019377057,278,1635932976981544305,map,-0.292419538422,0.271707572623,0.0,0.0,0.0,0.0817980954936,0.996648920921,6.5100506619e-05,-0.000252479939325,0.0,0.0,0.0,0.0,-0.000252479939325,0.00102986129756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010818340653
1635932977212370646,279,1635932977181691305,map,-0.263439276555,0.274992992172,0.0,0.0,0.0,0.0219152351578,0.999759832394,6.72426576953e-05,-0.000258745225022,0.0,0.0,0.0,0.0,-0.000258745225022,0.00105237740482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108469792581
1635932977450452417,280,1635932977381809305,map,-0.238402821175,0.274828838237,0.0,0.0,0.0,-0.0380475840853,0.999275928533,6.44174406975e-05,-0.000245873376382,0.0,0.0,0.0,0.0,-0.000245873376382,0.00100435657379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108210045135
1635932977628978022,281,1635932977581970305,map,-0.216526719818,0.265400615828,0.0,0.0,0.0,-0.0931094212174,0.99565588216,8.88257648921e-05,-0.000351912645605,0.0,0.0,0.0,0.0,-0.000351912645605,0.00148571082195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112958342295
